lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48.25,9.25,2145.8518742982587,3248.674846563311,1245.4464089748135,12705.24239708045,13422.14778791501,11288.982971853005,7544.775473544943,4374.9656760016205,1959.2534612559912,2158.2719601056333,766.3001092869429,3234.0976820139276,3884.8467828833077,3623.9172860584345,2417.8917368159796,9337.397352491615,8259.957413277689,6133.236939574313,12406.984211059586,11850.495738558753,9971.35067030711,7712.934932208898,8015.8425064673775,9585.343730781811
48.25,9.75,1282.5364818279074,2364.145976622459,1024.725771025618,10616.99918054495,9520.913180765096,6829.9305837709435,3083.5541484774003,915.0186197310434,1296.5017758791012,1545.1436964703505,725.7261183236833,2271.719676583821,3796.445394775705,3306.382455188613,2424.7486182097646,7941.071557015398,6724.284694611473,4291.116887855629,9537.494816212211,8703.73303042296,4795.389618183437,972.8527324154156,5098.131865494486,6549.925361611144
48.25,10.25,1142.0442099471306,2310.9629271659487,1195.4090875091401,12856.72111770914,12002.3710379803,9553.585962388153,4682.507972835457,3218.9018244409813,1795.9064200224939,2469.4843271966333,850.9710385981916,2378.0850430320525,5298.547392078731,3490.6896111004244,2663.3516985021197,8944.857559797167,7890.93754840027,5329.494785601937,10187.694649697514,9327.475700414829,5370.621341595626,1522.4827290250207,5421.937334760882,7854.920238985541
48.25,10.75,1041.3454518799886,2316.0837162085113,1293.1812354562903,13614.799026532475,12904.83587434063,10927.335351178695,6136.340358236223,4800.761066927313,1909.1928532317959,2602.7560575934567,817.4691873861577,2228.257159550043,5624.208807219032,3422.715557263906,3006.073258714271,8180.818908000881,6978.2744730986,4274.524235361461,10028.806280455805,9163.417313980446,4688.45319593692,702.0571059050837,5573.630318980698,8123.357466668447
48.25,11.25,1066.638384489565,2330.5023015685874,1343.7730140783574,13421.506717677645,12796.635930985762,10560.012784297005,4941.845423622445,3556.0472121758885,1846.1325709216746,2090.0583820152456,779.1467930495571,2296.1297280462636,4744.011443740801,3139.905723219236,3134.455238264784,7444.862746898577,6165.161425945242,4547.508161853471,9180.700316713142,8195.814974861956,3615.8745511401066,281.5866667914523,4875.902450548319,8041.828341174518
48.25,11.75,933.9794314693924,2222.079749609413,1244.6482546167085,10966.23169712821,10130.433321768625,7485.011598360393,4043.4189091516923,2594.955738176132,1792.02163166961,1304.7809365695125,693.7175608812461,2438.99630481519,3423.880895626613,3292.9393101563655,2762.4402784836307,7157.355681429626,5855.427213084606,4665.666574852513,7348.107911321949,6225.125183539897,1892.2673238943626,372.70428820028246,4442.473142360814,7259.081761033458
48.25,12.25,763.9587427193696,1780.9614233555544,1162.8192598204687,9522.52722520809,8243.750582944653,4768.32821421476,3350.0550230094786,1824.1009504592776,1485.4429324598627,761.5234090663769,599.8394973679784,2425.5140790607893,2054.9510179178696,3146.5189243131285,1941.2644838377341,6198.75019615692,4789.957812640962,4120.153679486588,5926.468550692144,4506.066145759043,1046.520590600404,233.06930948850857,4304.397253735821,6588.826210136025
48.25,12.75,995.1862220839081,1534.7507498014652,1178.9874496873588,8881.375021306432,6974.393870532738,2421.1500235576036,2560.393388161334,2644.2614801024165,1515.0161208842615,279.57210009779874,607.4220403322116,2491.0464243709152,1230.2701762274974,2888.7487008054763,1578.7068801664755,5756.428719986364,4311.143013469895,4093.8137956721853,6138.974293113289,4526.9661396254605,988.8584188018426,333.032240762057,4322.334622102059,7034.823575521379
48.25,13.25,1864.8331811306407,1942.4913061370992,1637.3033128855002,9569.91413034319,7471.852436800429,2599.853721430008,2791.402107940631,3661.2908416128,2211.399407273172,229.79443851516731,604.5122472428895,3269.0888640578046,1211.7876382515615,2785.101847556982,1433.4141116782391,6871.35628098706,5588.637840308709,4871.039488023943,6739.999060819208,5210.705802709366,2801.352509497948,631.9836194554474,4102.65057922665,7083.919057559255
48.25,13.75,2972.051515603775,2367.260596383907,1899.7838053719606,9423.031336403572,7535.721139033854,2619.629325698408,2482.355530392035,4464.412969626778,2246.955935712103,296.7310750603125,465.6500107873672,3662.9590305031493,1420.0518120712672,2818.9122344041425,1322.2339581985025,7828.241747943671,6666.836654549588,5695.348653389532,5660.477806599841,4554.7474043917155,2569.126585685547,996.9874301781538,2746.0403944893264,6764.8748888448345
48.25,14.25,3111.241440144325,2361.0501888756316,1562.574284003639,9044.71541799327,7589.732682248584,2477.268171996155,1479.2232656678425,4577.805901921722,1623.1698754749516,294.6199263870192,346.1608957657495,3201.3920097199234,1173.6850721536468,2786.149811290708,1015.8479835715675,7302.493582576033,6095.855667728178,5865.1877749580135,4210.963320124767,4024.290628212392,2450.5055037201155,1285.851497293655,1516.9358149257316,5637.294298870433
48.25,14.75,3906.351732242463,2354.8130023216186,1754.4670275331846,8079.971797011445,6387.07405549562,1372.2659057696285,768.6102817985949,4605.29637311422,1164.9153969415395,459.3191689374679,459.3794738216624,2986.8039101355535,1102.287143224227,2975.6968023504637,747.9565018401905,6776.76824478533,5154.808499096377,6016.249129385883,3566.4309802523762,4042.5005035702206,2680.086861605567,2060.8314433814303,1283.95070916089,5117.427889186328
48.25,15.25,5783.414776470963,3764.7158176385296,2791.832288666284,7961.364051578512,6335.069685399233,2293.1754062723417,968.7764297562933,5725.359714217632,1885.9832572680293,993.7767201726101,862.3890837930755,3769.5927645166785,2142.769678176447,3680.419353967677,1640.6558245834967,6863.11071018908,4730.998724505298,7628.173299707544,6150.089792880681,6022.201265203939,4933.393365201387,3504.9599459286683,1804.9888902526156,6119.783066742228
47.75,4.75,3697.0799980912857,4157.349164346817,4571.218035800213,13304.07645842586,16084.835689465282,20118.453247726542,21611.65678820323,19175.934403560892,15227.157083852237,11451.068619507465,9855.657059273206,10542.7880638246,8839.205400702504,5759.483400269724,3483.0237844251938,10897.685907494351,9980.692766063083,12978.84622341589,26819.50854205004,37731.03352283104,44749.026606368534,43350.38088386411,44454.29922418208,48818.488529189395
47.75,5.25,3618.491353185903,4104.211238336752,4075.9447918435912,13627.17692795662,14966.866290871103,17595.37594590585,17849.988797283848,14876.974854770582,11421.96157207125,6634.388051838727,4786.958824064554,7282.986775164414,5702.140709083893,4328.037666617055,3330.0756450430563,11196.451810165576,10097.132466026882,13641.207789827786,28459.06792013128,38711.23289383858,44057.02866896053,42438.7988049851,42258.97673892369,47125.1103610438
47.75,5.75,3150.3232187904514,3669.1563608018137,4263.838152389303,13571.52873019352,15571.089660815825,16826.224011155846,16131.50189199863,12729.264913611052,9167.494544795383,5380.622561053172,3413.5195322568256,7968.984302132613,6721.08610303408,5213.058483699315,2922.29230121975,11356.761646471583,10190.893410066335,14658.81062135812,30477.45969577231,38860.40658054132,43178.3933807959,41290.55890610752,42704.758738868026,48509.24348022197
47.75,6.25,2005.1349451926535,3156.7937938676255,3962.3350094939437,13547.937824724439,15260.318318765172,14471.32292141897,12993.05841843763,8685.537644211096,3441.3200264972093,5371.567345142762,3305.4425471030836,7587.644940690058,6369.785738033336,5324.636717364899,2327.5190946657312,10395.544694194377,8902.61148662676,13305.838344288333,28104.573435877042,34011.03037291189,37869.07392331792,35772.65777409146,39189.5159898447,45293.38560971315
47.75,6.75,1373.6230342785798,2522.309941300493,2201.2407242602912,10721.904271171696,9153.019387467535,6170.3884835270255,4332.355989862923,504.27084548369027,2053.8103158268027,3785.1408365813413,1763.8314421299876,5763.00587126813,4220.600060476672,4280.160622049623,1741.236564362286,8857.897295387593,7142.811895029139,8249.698760556097,19820.72252728778,22484.33517328563,24295.234160033924,21805.73564468586,24387.373016816142,27394.550765872686
47.75,7.25,1599.3359819335594,2234.477344964435,975.1155216233333,9128.618747176475,7016.7348960687,3761.4683665182224,2649.759464116914,547.2704464147171,2219.695516383798,3635.031590234533,1661.263162945703,4288.861438039186,2568.960716105451,3213.941823927664,1622.3564580799941,8053.053133719808,6396.180569292952,5302.692796748089,16134.248681327053,17750.546793138827,17925.888642122118,15479.493666845934,16333.772528627387,18091.06241351729
47.75,7.75,1292.8073131401288,2076.1743833310957,676.0343419533399,9375.921107406888,7365.31390008168,3676.7842486212635,3270.083945745414,441.30839794224426,2252.097505034959,3067.8397380584656,1155.6803176683557,4074.452423743469,2360.325862900734,3038.9750077143963,1399.8957733230418,7089.529539995627,5460.628784995092,4339.287585066918,13113.305640693887,12693.657445570996,11880.647722152267,9308.869227458736,9476.910758823236,10371.53686176734
47.75,8.25,1158.7781187802304,1515.9700486395548,574.8894862063636,8660.089900667183,6734.771514509232,2754.6614412948065,3122.868932774041,466.3632418337337,1623.9614725286835,1928.7414947470327,938.9353536702246,3317.044375790273,1676.6153268227495,2947.506742097054,1335.8315563668232,6415.661584611919,4816.034399682967,3101.4160582460545,9895.51707462377,8902.460068979317,5496.314041598319,2643.637499296345,8194.091791335668,7287.10621017038
47.75,8.75,1605.8597968576437,1338.9873122633578,893.1497384060915,11619.866259419552,10532.692000663441,7919.560542559664,3704.7393190833754,665.7429426779431,1642.8355052570557,2016.5732027127506,887.9010651279887,3252.5008750228667,2417.3786719717054,3406.5864408892,1776.821835948704,7189.113091181267,5908.5179553162125,3783.9195499331104,11967.839784008596,11148.539181978058,7463.5274910801745,4598.3463869030375,8265.63542325655,8347.63097212611
47.75,9.25,1132.7494675300861,813.9294989424827,862.1217066964018,10679.274827888254,9194.773124997715,5446.732071072424,2877.6654306787354,673.7348328066257,950.9798660092506,1532.3625395219347,653.4336368085552,1770.517567155126,2221.230116864659,3115.0388064103395,1633.1620198550672,5074.802928660696,3534.992038154762,3875.8721206475857,9821.711256432627,8859.978024540644,3561.1184501030602,255.72024634059602,5397.255118265458,5091.638730263287
47.75,9.75,390.29005442309415,507.8430934436698,446.04442411447025,8242.417428053925,5815.761177602151,739.2186929390489,2226.045093977752,452.73990210220353,354.9684249225687,1352.5939260000457,548.3094230732768,851.1019588359659,1005.2114393758527,2132.5153880710322,1126.6541301729003,3591.7585033140504,1571.2614215210199,2653.4294741167014,6225.603123359502,4650.202625833016,1301.8537213870486,57.177705401227854,2917.4036588942527,3675.1985048133733
47.75,10.25,168.86154212048507,320.8435673784659,237.53776772446264,6259.2108796448265,3292.2746078445844,305.4770841318297,1665.3328840756726,378.99304654378494,148.9448415209573,977.1407191475648,503.26279373462955,548.7564869193255,532.290698302915,1220.7661119413144,736.2586399070475,2807.258791362177,564.3958564741472,1392.9860335231176,2886.1804074897655,926.0140926039135,591.9524238156416,54.582554111322736,1774.2105097626895,2567.3501713700903
47.75,10.75,84.62414429271911,247.77602231430564,195.50538215651682,5525.841964439054,2492.24018213044,253.80955052267694,1488.3368903569296,566.60488546395,122.97286760057688,556.2688158479275,477.2433550698667,590.7952890169386,317.01702258135015,1048.475877883495,669.3965061232607,2258.657565307644,144.3956142799343,1239.6560895257467,1859.3342387180815,952.320954257784,377.84248297220535,84.06785187045062,1302.116225893431,2196.6164312515834
47.75,11.25,141.93953754981993,346.10326293369377,301.10138062596263,5367.193865158237,2286.5830352376483,304.7481167127836,1861.872199152779,784.4228616635878,191.71689226542458,400.9184666338354,552.4345517172901,636.1776090369144,315.9814789852319,1411.1425277677045,883.0007241926317,2478.7664285074798,151.948190738331,1473.872498328198,2236.938080915267,1481.4266688391378,360.62068411838055,158.64859888715387,1082.0772515121394,2888.650912708374
47.75,11.75,83.57868789421843,413.92331537327533,326.05317926056875,3448.190159210884,399.95114110635177,219.63136653365456,1700.3822173418273,639.513025892645,136.13209713389642,129.29597032129857,495.8301698218996,364.07997693414114,344.70012035171055,1611.2012348470691,692.4691388881763,2160.596494743306,102.19868910240945,1287.679285430239,1459.5217770597988,1485.0972771276092,141.51395955232528,158.02354990528266,912.3867317253256,2519.823387084869
47.75,12.25,126.81451869357079,538.3260967313669,387.80524669094746,3188.07120483044,494.02277937779667,220.05751483679933,1712.618794105854,619.3671935429991,112.95190482147535,95.09072919063311,475.5475870861623,383.2366453337322,417.17372425338175,1715.9994005166807,675.352391172069,2045.3278827604317,90.32022623945409,1308.0287600434042,1424.1231642687078,1683.7226094651614,118.76968970640127,168.12499710523298,1166.0410068554481,2348.081116152909
47.75,12.75,152.36756604487675,391.78762010203064,282.3100585117186,2883.398278767527,359.5787278082178,155.24698149689453,1331.3165882999037,577.0663519289194,81.34230674837414,14.990955507389913,349.07141566041213,361.97370706784335,337.0649829303963,1416.6647553677294,523.4635234047475,1963.1929998178714,49.25844718710641,1032.4620173191656,1127.5632089901264,1638.3343214475267,100.01614810777306,297.7311445414624,1174.2310090939243,1836.1906285738464
47.75,13.25,297.459110391186,494.7097214480944,446.12529499653107,2848.832985911864,273.33482243335004,122.74461154217693,1192.6583155020242,702.4182138545398,142.96855370358367,21.199785016445787,379.56192364198654,399.4370665799132,343.16930230457325,1459.6437864650707,422.2048759529001,2378.215067164324,31.236051662273667,1107.763688664275,1081.415161472102,1652.424155689256,86.93492960361851,536.5895873026893,878.1500457538529,1695.7604542713211
47.75,13.75,423.22646579183703,648.7012075389785,704.8299065057048,2564.198736641585,296.72505527533093,148.88312529500132,785.6116529569433,868.2026479325239,201.63306623083201,51.21097208975874,381.0684126896335,221.36931126673846,318.3846790514103,1620.1370350308262,363.0679068609402,2624.954708576535,24.459071151264766,1456.8216469493375,702.8977191830359,1917.371865173375,52.7887178169442,634.2515955878266,706.0254867982217,1543.4807124993217
